Error,TV_B1,TV_F0,TV_HAF_1,TV_HAF_2,TV_HAF_3,TV_HAF_4,TV_HAF_5,TV_HAF_6,TV_HAF_7,TV_HAF_8,TV_HAF_9,TV_HAF_10,TV_HAF_11,TV_HAF_12,TV_HAF_13,TV_HAF_14,S_1,S_2,S_3,S_4,S_5,S_6,S_7,S_8,S_9,S_10,S_11,S_12,S_13,S_14,S_15
0.247947610904269,4.4193618147142e-07,1.02683798583662e-07,4.90802844689493,4.38220871800237,8.00453696690019,49.4318550702105,7.81993022429926,22.9882030504804,18.6496076266524,49.4726588683907,19.4807921726137,17.5129252329283,21.7154392753162,68.0162472302513,36.6813464953973,19.1325407692192,0.00454378933457101,0.40209980929339,0.419349083454285,0.0305798682989775,0.00404956124622994,0.0193307165204514,0.00550720141717879,0.00463304623686841,0.0016668442649248,0.00359791736029492,0.00522346637058664,0.00581131379614191,0.00485732981845932,0.017921155946868,0.0154376749363272
0.44808506430307,4.40294184433567e-07,1.13468393401085e-07,1.91199684583579,2.42841744263422,3.01116288268553,4.061335919538,10.5744093124402,3.86592453652343,10.6216840165729,8.25957584450714,10.703464799915,9.3661427875458,13.8379222716859,13.5984739386992,14.6539073712988,37.0734736838458,0.00643133578446419,0.887643160892586,1.48800218500384,2.52444262484033,0.524360669871294,0.117464564346786,0.126935952051793,0.0577600427356085,0.0642664495897085,0.0446595678117668,0.05169089980228,0.0640470096621589,0.0771141685372844,0.157629459437552,0.291403800847117
0.441669319225754,5.67315602345049e-07,1.03150954421606e-07,1.41590924602021,2.37463946160733,1.89457918194299,3.49487413274876,2.77749298381232,3.14569016059128,6.00108093044742,3.1357471838188,3.5814509937744,3.4710630627792,4.25797225812092,5.00005500534885,7.97729807734282,9.4863429371889,0.00767120115182659,0.81308796215221,1.18170695353487,1.87160057088781,0.34893598872307,0.129635709557043,0.0973393863299242,0.0742515075282027,0.0718233627260961,0.061592117781299,0.0904111458776893,0.107118499322025,0.133101273657951,0.304843633145186,0.66499839797868
0.535410801134571,5.36055426757265e-07,1.18604317493791e-07,1.12517136072849,1.54265080873396,3.41500747154064,2.24222734825975,3.8348550962667,1.99304271794451,2.88134028788266,1.85390428253991,4.48191114540325,8.50782435300039,8.48526717288203,11.9942091732086,4.91174950349484,11.2008760314118,0.00840821257488507,0.866263735797904,1.69191630003811,0.695575553210234,0.268945953272928,0.0677998819616097,0.0736611624984,0.0651436614254755,0.0506000156506124,0.0515234151864758,0.0530058854777271,0.068116200393155,0.074319316528714,0.234195779055013,0.442805441025848
0.51508548620418,6.34221958592004e-07,1.14179720065917e-07,7.9462240031246,8.03216634602178,30.3485025661087,24.2995925513153,24.0920509619534,97.0329540505605,39.0470901568935,46.445102321105,133.08604768529,50.3555221038683,36.7004069662729,38.649198722602,3888.20184462444,110.876427744148,0.00347807248749397,0.643753246315557,6.60319692652455,0.143321260649507,0.122898326585349,0.0870214743267502,0.0148799685321141,0.0556510778607285,0.0628624022021783,0.113827024683007,0.0571567357854816,0.0275196840181554,0.0224288766087728,0.000289419689386908,0.00936537327723092
0.515737913531106,1.70747312482784e-06,3.0726628379372e-07,13.710978184992,6.24271887366475,18.2526728373064,9.44291500764094,8.41371451805635,99.6374033127675,39.1983881893086,22.1271335550471,38.2877580698059,17.8889684035614,20.5998588664507,15.6463540388171,41.3321886351608,16.6938591748389,0.0109640397728627,0.0249903951220373,0.121337189254177,0.0263769131693223,0.0882535635821675,0.0238608132461437,0.000672860867452673,0.00206589069579641,0.0017345483817503,0.00146918086197746,0.00130423725799364,0.00198435659411611,0.00207820703478604,0.00144700715290398,0.00249231249857815
0.890372827142275,9.69637241289441e-07,4.0020459255297e-07,18.8072428807967,26.1423317207285,8.08554286605023,57.8602875364119,12.4893229321089,11.3527802061312,82.0067244246713,200.722331451063,94.2368372909273,67.9743986088099,74.629655476942,82.8144025256096,481.107065344809,48.187032946952,0.00458234516035089,0.0869361988349273,0.0265057463347846,0.116255587135228,0.0399296468285223,0.729903043270584,0.099403024314759,0.00599217504815018,0.00323869485526055,0.00538749152997047,0.00595053101655502,0.00156202714628689,0.00468804579923072,0.000395663623193454,0.00711668529943856
0.225679051266024,4.10072937073232e-06,3.95243825272291e-07,18.9321216485069,16.0048478074484,30.0852034618608,52.7872162695402,34.8468899652337,213.467258306529,144.522906287269,59.0621882093316,212.57736569672,97.367960271963,82.9796828820913,133.186884462382,401.911266553551,340.417721031578,0.0184292154755492,0.148330496943273,0.0639988035419914,0.012450127081258,0.00920283134618183,0.00849726474861959,0.00173967528861902,0.00313196255568336,0.0148070850788616,0.00608392784134184,0.00858592825219787,0.0120442981065566,0.00287060022471826,0.000608082427338578,0.00059041125295474
0.293136972626275,2.46858487475352e-06,4.8423657181736e-07,38.3634284948222,58.7102127474173,52.9432210110144,436.559337604194,77.449197581009,35.9806019530312,114.32514941604,1576.13540186205,331.674225054224,145.332724488031,223.712731315341,150.701911266664,696.145169426218,491.799272432816,0.00932668241652353,0.109494212877792,0.0265837703539292,0.00892624869838614,0.000620444580882001,0.00325403026192102,0.00368760902625221,0.00372284596299063,0.000558709658980319,0.00547944491068003,0.00818389148255253,0.00286606602456417,0.0062639837449833,0.00283918707776568,0.00109328571918822
0.289927602459175,3.13214270680252e-06,4.05318892695396e-07,24.3251628698355,9.20548287923046,86.8090778554486,44.2783276573545,48.2309181874729,3913.62122049339,118.861819928299,78.1906751409493,377.309272780432,38.4098889730607,105.759010979119,280.963462428842,373.682450442531,27.6448607664337,0.0124440123381788,0.159370012804502,0.0452843655937109,0.00729244154711198,0.00891467609084572,0.00391628172385774,0.000148539526292591,0.00421809091637681,0.0280030303504658,0.00671449258558629,0.0311718878349956,0.0112232646095927,0.00262105724585572,0.000565685022039178,0.00660230910665972
0.492721743608977,1.55346771009626e-06,1.18881862971628e-07,13.9568457880531,40.3993539014932,16.152490955254,10.9504379497568,35.785981226101,58.1098755063543,34.970983359898,46.3088358630444,81.7228106626597,815.050017619182,117.107744540688,104.65593836112,74.9971767628975,65.4763769705191,0.0067249609171804,0.698711077683367,0.395361909224294,0.298295978892524,0.0558025595855714,0.0239410492355848,0.0116184498649014,0.0111978872396031,0.00865861464510545,0.00372308237158511,0.00099057031451897,0.00941731670730984,0.0268810222129317,0.0472338694505528,0.0457221691359823
0.481443712275198,1.06322144777011e-06,9.28913578878599e-08,10.7701304964597,30.5350412094206,7.89173504880057,6.4940388554847,25.6883441137008,25.5973297210037,14.1120644137424,14.6586046073626,100.015716016165,190.809736153472,42.3174668185335,107.163926969278,4066.2990308521,215.288661252992,0.00794899978894436,0.7353474041061,0.347771117345709,0.409466722163946,0.0358563058721348,0.0285781899222827,0.0114968978455716,0.0257604404014705,0.0138502966475174,0.00458909436076251,0.00354043023620432,0.0262990420218902,0.0516429324851153,0.00138757438037451,0.0161929208641098
0.664599261183577,1.31750033009243e-06,7.49181970053678e-08,1.27957384567093,21.3032839051963,0.966996827865665,1.1267846527635,2.48318140590824,1.31536169371173,5.43115803200482,1.76599768339112,6.23176472906336,6.99558234773559,3.481009859385,28.1601256420582,6.18511986324706,2.56045848905673,0.0119506272489547,0.164012072063459,0.0392779231097403,0.249211566900867,0.0387514222884077,0.0283864395277829,0.0154380876210465,0.0182578828754839,0.00952442522165969,0.00689542659098838,0.00649099263584557,0.0185178262576469,0.00904159847760949,0.0704574168794725,0.0928042748095158
0.160175860029846,7.35524280297283e-07,7.10374413173896e-08,2.07457078774466,2.98512650263818,2.75914146689311,6.62742951079968,9.93207957402274,15.7415284954087,12.2931529176731,41.7248801990116,50.2582568950323,34.684295983823,74.2152398868005,27.9121645687574,36.3137769154073,325.744592823894,0.0112990222609089,0.510452726969953,0.562833036667095,0.0709614329135122,0.0193157589094672,0.00887079500551641,0.00176866411864147,0.00293218776525722,0.000662101532800298,0.000187385008461069,0.00117146317534278,0.000707217484629554,0.00191691991044997,0.00483241683075944,0.00212706911710946
0.184582689148571,7.32358272511728e-07,8.1419202321824e-08,1.97643292054272,3.80245190332471,2.99082506716782,8.49835368019302,6.75462791528709,15.6086783646535,25.3550915025746,16.596790051586,100.27351359376,244.800141332633,496.932922982319,26.2192223595563,66.3469521214753,17.6412228173303,0.00926044682802383,0.535128756419481,0.564604954587579,0.0516109471154607,0.0140288932491935,0.013314658591128,0.0013035197872711,0.000871845738927598,0.00160897714231119,0.000280786776001581,0.000177690238201189,8.92106938096073e-05,0.00340779117147898,0.00442126129955043,0.0224678087314846
0.193406757307437,8.73641467673185e-07,8.03543975990016e-08,2.66340231931761,6.01579869914413,3.96336167894044,9.0485313240086,7.25282836893667,10.8298261679084,9.46654480055476,921.118338139471,18.4020252775932,28.2410668021259,62.9411758750314,70.9130487627136,34.8117577626472,58.0939561820148,0.0100405219819876,0.43629419988406,0.317488481357593,0.0692044704349266,0.00872225837932953,0.0120030495981593,0.00234946710962306,0.00276999202502839,2.8962347933387e-05,0.00171022456152641,0.00154639994874112,0.00121602591402362,0.00226258073637769,0.0118754417408369,0.0106030807742096
0.602636678365203,6.39449200518269e-07,1.40067451521489e-07,8.68007180230551,21.3542429614601,20.6858368964331,17.4405572346663,69.765213511032,39.6932269430391,42.5882008165111,59.8463422956041,49.1097533884719,41.2887971781492,37.9533195765907,50.4082524925571,59.3891890700716,51.4855263576184,0.00312367636770488,0.782533220454244,1.17636574165614,4.0802163916757,0.471076737556925,0.0596413717380626,0.0419722388458812,0.0427518613192051,0.0459525998032199,0.0143891469421086,0.0405517991509237,0.12997756717318,0.234790321132385,0.120725088172977,0.0435611003198384
0.54826465855299,5.04764768679295e-07,1.55241847863988e-07,13.8250980556693,14.425547980347,16.6337603492451,68.9360998556631,44.4348532036716,22.1712683809305,29.9024015431069,28.3563060199621,38.4826221088154,50.6017313962059,22.7769907263627,49.4953208261853,44.0503237774146,101.995149874622,0.00191324880738917,0.819410555855261,2.75440997474734,6.76702663255071,0.578836070629278,0.175119679327816,0.093320980704425,0.117326617768323,0.125512987373053,0.0488644771167986,0.0292234832454212,0.129421517561774,0.169089257188718,0.313842046303532,0.120959925947779
0.722607073985482,7.61559327418141e-07,3.03449780339248e-07,139.561218589701,39.2197541583428,53.6352272122796,163.0600513814,139.06850197436,104.24364346902,40.8976277203541,71.379213826857,61.8587649636779,644.152611404873,54.1323930421362,274.279316337915,519.448890653395,179.487593707768,0.00215096944710602,0.377788884457545,1.53015365632997,4.13442760050189,0.479730122695143,0.189347590354166,0.0313213391762603,0.0765135988509234,0.0884235675036858,0.076107573052039,0.00803425077311859,0.0863886570874674,0.0432685626693977,0.0414032510740792,0.0633721961505703
0.516487024073447,3.35659224854552e-07,1.35993035006393e-07,4.50524110137676,14.0132828404139,21.2054540551632,17.1304884153362,15.0919120687673,17.0374211988109,178.372491111206,38.2065418933319,25.5974299148731,111.596683147176,30.8142884143357,126.176924631872,24.0900996099005,54.4503035768908,0.00533973778763351,1.33633455191734,0.150810621255922,0.0616220028802438,0.0257768380376872,0.0153133911446232,0.0154492302332257,0.00185855572904178,0.0115775944669949,0.0126170341213113,0.00574225075824857,0.0401512524672571,0.0324506201646419,0.139133613187005,0.0374958202270586
0.994187129922784,3.71829986278442e-07,1.35745262438578e-07,0.00069618053486542,0.000311262268430923,0.000388618590818623,0.00204913420717556,0.0496552730863878,0.000437334621079644,0.00125327696924138,0.000345309552828521,0.000258430048845737,0.000267163513733792,0.000728919873706602,0.00203472898396906,0.00277850145786374,0.00116019281680213,0.00180256335731478,0.713273564149763,0.800902066918952,0.243372236837859,0.128972878880577,0.0791116439868029,0.0520546478123636,0.0432115737729886,0.0507843942476521,0.100652866082601,0.148901343845092,0.130590910219402,0.129278892875422,0.181022360393583,0.093260508117738
0.480469325924978,3.78647010161322e-07,2.27616970085734e-07,12.3130077920664,13.6084819808133,27.6744808664899,9.60621266687331,11.523414326817,7.39474517120206,23.8951187944306,18.0256641113418,15.8414053513084,8.30964734383578,13.4589707413025,16.7831597650013,15.9264584289135,20.2400317583745,0.00283634114466303,3.12765950587731,1.54283280754918,0.376373790292574,0.256753284098581,0.0860458300943132,0.0996243765600479,0.0618360168494583,0.0852657190103857,0.241328760569072,0.504559012710037,1.31848607092421,1.02048548937767,0.601497487311615,0.357582112309456
0.759657004097837,1.31264804560794e-06,2.28584375011445e-07,7.15855184432696,38.3311436298476,31.965049981954,59.665402226518,37.2988635604927,7.88709371449988,136.076754918444,139.848649707646,15.7143089408548,64.5916635789313,37.1839099658839,192.434912388489,58.0973384357828,219.506109075213,0.00659887427804914,1.0586951663538,0.10182323233234,0.709505453753313,0.0452797447271692,0.0355201885578199,0.067434206841614,0.00981890824186238,0.00528129489877265,0.0270848277116994,0.0266740082100536,0.0850162221764979,0.0235044967598525,0.0259087491174748,0.00572094215312633
0.521141071204751,1.34508792583905e-06,1.50111120571329e-07,4.89081949948041,6.25018734174324,7.7362883872191,8.13829293703777,33.0133830649429,12.2033130886558,8.3026510843827,22.9693735289761,17.6054965325339,23.9751619108005,16.5102931797002,11.376365844736,113.811800630511,18.2547353238165,0.00893555672074648,1.01957631928345,2.14717152813811,1.73925082346718,0.315934714811119,0.073609449524977,0.0747537079160357,0.0619696056732746,0.0439712486943723,0.130596614064941,0.401053536494282,0.354131800426194,0.188631284250301,0.0229874177824764,0.104674812036137
0.588687080898588,5.29195184832338e-07,9.71406018189718e-08,5.86137057432565,9.51662684630504,10.2327914276045,20.9974800382713,14.2263007502053,28.2530171731255,27.7948092923538,29.3421905196374,16.5024767045747,17.7459900260115,27.9199312191238,44.5537548975679,38.9469275851568,23.136841277875,0.00450032095972408,2.26775131548777,4.32795069237164,3.86650540706352,0.297376669771624,0.1152780452131,0.0972183744479683,0.0743797697033659,0.0539652528722654,0.111643854891524,0.241423333982442,0.897756675176845,0.452955782177185,0.206567878909856,0.20323962435326
0.639987857412668,2.54783829509868e-07,1.56332033293105e-07,7.84079100314638,228.247157394413,185.577051392223,145.529387443383,160.695135821276,312.559264525057,613.072863508293,470.938335727848,1729.59113457717,218.414656798773,139.453733478838,177.186641109863,129.996749165564,490.227166177488,0.00116546035799549,2.79647578136534,0.0887496200213723,0.0365277587231621,0.0186695998354949,0.0150355918453515,0.00369374926814163,0.00118840553792606,0.000857814745621883,0.000772138848408271,0.00558750831472429,0.0187363490041209,0.0612531466788014,0.22101691884319,0.0197645220526106
0.731782855857934,2.18643042757481e-07,1.76334998404633e-07,15.1646424307112,148.29059850259,30.7533138966404,224.743754225269,145.384141240027,275.20212577796,384.33875259996,79.5613221424494,335.822599846665,1879.14175418156,1510.12011274166,280.921983521573,207.924532724782,102.494958929038,0.000994179012476924,2.32491540396573,0.22482546591611,0.217451858088964,0.00728235064239707,0.00723414414451133,0.00272679435835139,0.00155215536536222,0.00990425846864194,0.00295043426795077,0.000345928602846814,0.000636924141352908,0.0150754451885807,0.0865539277672031,0.0548015370515821
0.74158384845791,5.43507300105332e-07,3.33142908736576e-07,19.6600877297268,258.840116536716,153.318858118461,221.927821933071,304.582329968375,309.557622989722,154.793653214904,130.145219432105,63.1715936636654,480.425048195992,156.538412599576,226.824114632711,97.8658022232457,1320.06486736635,0.00114974113913689,2.30705101549443,0.173925068949053,0.032749876783003,0.00669151385751757,0.00484726042961642,0.00247077485456696,0.00251260832326564,0.0025051500884686,0.0062208508630526,0.00076496051052098,0.0077468839584586,0.0306784895258924,0.0374008253639431,0.00495586544910598
0.68333482613862,6.66447649780059e-07,1.06571717077096e-07,3.7814136392327,6.57677743791178,6.45614309709974,11.1403083278958,7.91120356693394,8.06865007810328,8.55245237783339,7.53509813737653,12.8174646655074,17.5942960441355,15.3466121166712,10.9231960127338,13.7934947586885,17.0596183756666,0.00522469645048177,1.21220905669808,1.72547431306471,0.698600117654279,0.32369239423269,0.155113511956817,0.0790239009349333,0.0583952018175482,0.0979782710889911,0.160513937991911,0.414772903574835,1.139470905558,0.403752809089136,0.251651076463213,0.347452802594336
0.574217558077373,1.12799447795965e-06,8.5267071197879e-08,3.28817486919562,3.1844297967092,4.35397372646482,12.8826543602903,7.39080327301545,11.1566701192381,19.3131399420807,20.9274831207383,15.5800130530516,7.49300224441669,61.5660549137998,34.0549941453666,27.9772391740418,38.2729345955394,0.0122789233927118,0.910380359685769,1.55267809564585,0.232459879478914,0.0939483867105669,0.079923559284678,0.0614595755892619,0.0257145900730016,0.0786510717117641,0.312533437746685,0.748819026212567,0.0791066256855559,0.134536157734147,0.163547937611465,0.177740747527031
0.653129554814577,1.35178311017987e-06,7.08789972252171e-08,7.93216381519988,13.9647980558887,23.5664212230819,23.6047876918837,35.7040196112794,73.6925177953171,129.476854256153,192.054951169424,76.7607557385384,9360.01166138991,12229.5792621803,57.9443153918704,219.411859465,645.582361051888,0.0149108313747768,1.01839172569326,0.566569504502925,0.189261800049942,0.0497077895315756,0.0308597632332821,0.0102683416423442,0.0123382881622585,0.0219282749515162,0.0921547155644286,0.000395430645092421,0.000378075831279552,0.0941276114555207,0.014951535342061,0.00396574676318325
0.371176347129639,4.24269348989931e-07,2.31039220376677e-07,1.68363671863052,2.19102824615888,5.24275033187339,1.98285704980385,4.74441708941895,5.01681009230291,11.2839814739989,8.2794987282094,7.890739963864,14.2940424294724,10.5975205420036,19.4615853321005,13.6316811470029,13.9419985309948,0.00492615200581845,2.45247147868842,1.16979152742897,2.50754595023613,0.829720770609725,0.133760439178047,0.140575305554047,0.036450876436919,0.0452862866569351,0.0773202785774213,0.0156990618051548,0.0765335422193735,0.0682593744597686,0.161526720408934,0.33606755074075
0.927211950585408,8.14603450981074e-07,4.48666693165107e-07,1.02945883257025,22.1814467118774,4.55929981694881,1.1679872295983,0.577089066688713,0.170794016163674,0.302641483319577,0.42246464485921,0.282549484373677,0.174677661679802,0.887519927225638,3.40127391115212,8.88916855191948,1.96855550083282,0.00379210777335555,1.14179061980308,0.258128665480897,0.347537820810846,0.606382802298407,0.365582759095771,0.31569238392665,0.263790686577001,0.398267511168444,0.304099651085066,0.335248015465103,0.374836712152394,0.209206826074924,0.195196566024998,0.208335955817054
0.300837758851015,4.6438611167802e-06,7.02607804532845e-07,1.2638454462409,32.0103379782713,7.50942259955403,3.49985213908046,11.6458113779508,4.66160213215958,11.9028062887822,117.315105699906,5.01997663080608,2.4767339326874,2.14019095801133,135.522325056285,2.46755164076725,2.36522511289344,0.0169255447932399,0.0360853194000039,0.00351377406406428,0.0241614041272886,0.0404899523930259,0.022102614825249,0.0147317161209321,0.00776137922232743,0.00866795715979737,0.0110278490400037,0.0100500122234807,0.00636106323215934,0.000201360058032112,0.00446754856126922,0.00331902724027925
0.37228898925879,8.41141062741722e-07,2.23971524429977e-07,3.33279176095624,5.98361777524894,3.9532768709279,9.3968466166319,14.2534893891286,31.5943457318756,235.64672656247,58.3851701034255,66.0810441590432,47.5610155187971,46.6026783987557,56.0329507295597,55.4989508469914,48.4174326649851,0.00766404124693336,5.73119257252614,0.521953279664594,0.174598670956672,0.15140899116583,0.0832293332835332,0.0881284199130683,0.0258513437014683,0.24173559138364,0.144404588949182,0.238814043751979,0.308462131552462,0.0685674177873514,0.03142922635534,0.0236387869301942
0.327912585334992,7.24608260262937e-07,2.04885932660345e-07,4.47174447773413,14.583814406336,7.92720047790384,8.55164573945856,13.1982794186493,9.5927050326161,10.8667659121914,26.0302334953044,77.8804716242826,26.5578964420731,111.273714637059,37.0577681144294,2131.85307621123,76.9515497620932,0.00905125824136791,7.70078401293877,0.502034999030899,0.211451144792836,0.184789433018763,0.119214313898594,0.208548331907676,0.324478139806221,0.81703567041958,0.114876981201995,0.24649741076114,0.0402845701370253,0.207038157748398,0.00151193072798484,0.0343346708396086
0.999887243201436,8.60817915734858e-06,2.27465758905539e-07,0.146467841055858,0.055313079262694,0.736461120139778,1.8089849661502,1.12216473285337,0.380140522426558,0.113476856068133,0.393365318860183,0.183315621098344,0.390496923194456,0.177089771301019,0.187344360988645,0.55035175387251,0.426661706316516,0.0806734437115368,0.545886280957738,0.387741006596682,0.252974065588479,0.16626468992231,0.230835861520704,0.271179018088572,0.274200892618884,0.264922936794492,0.21890497775234,0.193158697422675,0.164734852686588,0.202092382732558,0.168089005281231,0.181875162909734
0.304414753360735,4.46942510673165e-07,6.04207346503124e-08,4.53463523389424,2.70432176175677,6.46847007459097,6.02257429081577,2.23696473367948,4.35814571318577,5.47497602766165,5.35677393391488,7.87670659858992,6.17537581651953,5.72125858431826,6.42539063054311,12.1966668598175,6.61774791860815,0.00993984885114319,0.536059471705835,1.45922588608802,0.220544431406813,0.0365365394539292,0.0700444348015199,0.0359899133810532,0.0334315429937081,0.0294028022229867,0.0373054801651069,0.0843118405997857,0.334320863327818,0.413965856128911,0.127132027419845,0.0771788066669758
0.210948905913801,3.18356716007732e-07,6.90878577787912e-08,3.62810216913244,2.0549678846397,3.23768615676967,11.2949641024324,3.57675019358157,4.14836531391057,5.35727847383604,9.11910787054245,4.2470503234621,3.50600504050334,4.4722938637274,17.6840525414541,7.22477579481145,6.7421378542527,0.00580136924884867,1.24067148687405,2.30821966327106,0.411478657326944,0.0244165358995719,0.0660003485395546,0.0463530867012579,0.0291128591212073,0.0132445013250413,0.043285101431073,0.0900461098761578,0.296827700512776,0.128234738437235,0.236671251110866,0.0928377705226806
0.211887959495408,3.00028803617123e-07,6.17568700074873e-08,4.07413553045352,1.71741625939481,5.67169838481167,9.32401094432745,3.66710893750234,3.54438288186836,31.2990823538626,6.0503584958143,8.08749613824843,5.60576175530702,5.95014928590821,9.68213397284724,9.09209219638504,12.9494252018776,0.00756235483644679,0.842492325914447,1.64130271360641,0.402285010046954,0.046281111283437,0.106046297674384,0.073012289497093,0.0064107855629749,0.0244548842613772,0.0298189640475495,0.0990525384535603,0.302527414600153,0.322769260119772,0.0913329030119951,0.0336852889892718
0.585626703538853,2.73393157370672e-07,7.32615245305987e-08,4.01807325128079,4.17463037988153,4.84977827044824,11.9595525891497,11.1590309260631,12.9152269689318,19.2495348065137,24.3779962747678,42.5939418980701,16.4543631559301,21.4270250652568,28.4797768100645,34.7003766183828,18.3718612017544,0.00578826344878701,0.860873091734098,0.540026346811363,1.10778544776596,0.13157918081372,0.0906377334049157,0.0459036556842252,0.0148390732261219,0.0184999853645427,0.0105394006341244,0.0579236692306884,0.0542857154431493,0.049108816992528,0.0928749646676113,0.24892569047952
0.466374719765478,2.98405324878794e-07,7.55016212203893e-08,3.34064820349566,3.92921916346928,4.30439954904291,5.89653037168459,5.4109646153169,6.62255175285106,13.7953838158996,1965.93246162977,15.5694617705937,7.43603309154985,13.0246932336072,30.071122122085,14.7060166333975,56.6955980992329,0.00642789074386976,1.31902010365535,0.613569694844613,1.96779777124804,0.238545944785752,0.190245734522747,0.0644637177098196,0.0329723893881578,0.000212157243448579,0.0288841822251367,0.054147172126365,0.0824699402453343,0.0660483252047929,0.227428878554416,0.103008158048302
0.502322734007756,6.17628654191065e-07,7.20109578681085e-08,14.0315079164673,16.6396200374251,24.1892801365429,16.479167547058,1252.59398230149,5.29153484352665,10.6247627166742,11.2264574250035,24.3996380012104,5.61473068552415,5.63312587341669,8.65741610644062,26.9929732952803,27.3568008322982,0.0081525555213509,1.02220393695581,2.48307077667866,1.20718705459033,0.662812275944929,0.000529691740234474,0.105039830565031,0.0941214563767678,0.0487485216344214,0.0772917017564501,0.239827702683019,0.558101178458691,1.03798582269511,0.340213889559976,0.246759159420273
0.195717620290881,2.8200700240485e-06,2.23694324430242e-07,13.922257788831,83.3771619165727,88.6546313294535,51.8703449643523,63.376017311523,564.850198738547,482.279226311251,83.7558225269743,164.433345112901,78.3376325910364,76.8068185000097,252.55816020198,57.4230771874453,103.668017331457,0.0130246512051571,0.563551014206382,0.0814715938912379,0.0101577637941611,0.00717674439769104,0.00907469371830127,0.000639901589683375,0.00182188515187849,0.00729291343969192,0.00618782151830686,0.0165816060838517,0.00785126639750885,0.00106368732713248,0.0125010412660516,0.00374059402567411
0.578872059996038,1.86201499499829e-06,1.63957701438298e-07,12.518696939154,21.2733263103318,274.661133071221,243.157961696992,531.030907201234,60.4696416057962,399.308998592726,88.5592848991878,171.871615340553,124.542306219784,205.875470924343,229.376223738682,179.35168640904,332.195195477718,0.0110683218152516,0.652909370495161,1.20531908825258,0.108564958237382,0.135936692269669,0.0115295457010469,0.039504691055193,0.0116305142180265,0.0582611583107694,0.0642366767387669,0.0490586150094862,0.0437070232826988,0.0326668386155904,0.011390930697616,0.0114204182910176
0.621697339063871,8.65061278356322e-07,1.25697581432115e-07,10.8580841865882,37.4383914998996,91.408230534002,119.58782695259,116.335594061717,133.23109349947,114.259488704554,481.179089021723,172.704664178947,546.653294035989,255.938357759304,349.528918310776,116.104110856057,525.033636046428,0.00694595144663513,1.27031264278631,1.76876245995762,0.160467168421989,0.0496591254820784,0.0123380412305968,0.0124126388642458,0.0201372550318399,0.0113437747285129,0.0633338076410885,0.00771362143021215,0.014463556871415,0.0128330695963927,0.0400333992177364,0.00129350680513342
0.358223360466374,1.45589531302864e-06,1.94209746420577e-07,27.2087654332838,116.488881683741,42.9514280163536,57.4792345895095,133.69966073586,57.7490120894176,128.539234444252,67.8829821402764,133.642831721849,627.976141379022,235.747887957716,110.815681639785,142.412426218428,4010.0880984748,0.00592241110428646,0.44176981610063,0.168375194383545,0.108255482338815,0.0215928619818288,0.00984905041509637,0.00820054037548879,0.00527205358621381,0.0140341157860944,0.00334732363055325,0.00131095417998721,0.00435217360476865,0.00957229852007786,0.00548702144894579,0.000151194959612283
0.394539202327949,4.58153662225898e-07,7.62344197131549e-08,2.16167812326267,7.03333443022364,4.11508355019399,4.32986453886217,9.41067185515384,21.0512522212153,20.318432080605,22.6674767028741,44.8063681520929,88.7707973710984,1008.72892577464,359.739684559049,2454.1645027399,650.139387025357,0.0085101135341761,0.722177809718798,0.621075066716563,0.191596765506302,0.155507277815679,0.052941857649263,0.0278856328422547,0.0664941053510322,0.0205725316755751,0.00461756116571751,0.00649682498296499,0.00128290907533827,0.00146475758276817,8.96796651033926e-05,0.000676567906778579
0.381664017640046,1.18373647154556e-06,1.91091012448218e-07,33.4678795832711,120.400841965594,62.7758236915207,195.77082031158,141.078040804544,503.692758610902,400.086224614579,158.537996075026,683.216436785559,175.072656110642,1216.9502329596,56.947868707838,139.828950785216,181.954474677202,0.00438110358190214,0.432695362638149,0.141570098555417,0.058178273231861,0.0105693167926692,0.00928293812528553,0.000597573193767878,0.00262121880918823,0.00955174526804752,0.00114317611296255,0.00612952947541225,0.00130239552192817,0.01364837503738,0.0052995291314061,0.00624617846307555
0.557853245072665,8.33522292719723e-07,1.39849830563218e-07,24.0501034354121,21.1934774550399,14.434288765827,86.0400535873644,63.9199399893287,88.7509513459893,130.324396956404,69.9457616343247,74.7928553988395,87.6969840290331,250.40504658201,110.377455020821,217.502731258999,107.710108056937,0.00479501971612882,1.06925572633887,0.964760029379261,0.138765458069444,0.0152066537775169,0.0213225536263286,0.00981536022783279,0.00422592427902206,0.0536151093639077,0.105032409595339,0.183544946775059,0.050247917968855,0.102228243851481,0.0463733426556373,0.0612620441699454
0.487641607344634,5.63737350044519e-07,1.50738427336834e-07,7.03765201130144,11.1865356525796,11.9237474747182,6.17068693691726,17.1317531146163,43.3512083518552,30.2708300381264,40.8580718846137,26.9286965234766,26.9182590004925,33.7652678328811,26187.3544271627,62.2679420936036,418.874874483813,0.00260830465483841,1.68420562296397,3.41145665273322,0.219964183978328,0.167773491511897,0.194617274192457,0.0241762411998643,0.0835994210557121,0.254505664156788,0.904419670728413,0.818315673994258,0.589610842588849,0.000181871651468932,0.0261842476973565,0.00201152700796799
